3.10,7.07,3.62,2.36,0.00,3.61,2.30,0.91,4.57,19.68,2.77,3.31,18.09,13.26,37.33,2.18,33.70,16.43,4.96,2.43,5.50,7.29,4.83,
4.38,6.48,4.06,4.46,0.00,2.27,4.24,0.98,10.04,8.88,18.79,2.22,5.40,13.53,38.63,2.98,33.96,15.06,6.16,10.63,7.39,4.90,3.58,
4.31,5.84,2.80,0.39,0.00,0.29,5.17,0.62,13.72,7.96,9.19,1.72,14.60,11.19,55.18,2.33,14.18,33.62,20.18,11.42,3.97,7.99,3.29,
3.76,6.72,4.71,1.06,0.00,3.12,4.86,2.86,11.37,21.24,6.89,1.89,18.75,5.94,37.59,0.00,16.29,22.67,11.22,9.19,4.88,5.70,6.42,
2.23,4.78,4.25,4.15,0.00,3.92,0.93,2.86,7.81,7.68,5.84,1.18,21.20,8.23,28.28,1.80,27.75,7.91,6.17,8.91,9.56,1.86,3.80,
5.86,8.77,2.29,2.02,0.00,6.63,2.69,0.31,6.94,11.02,5.95,3.17,27.11,13.21,19.43,3.23,19.59,4.30,30.82,4.87,6.50,4.26,3.69,
5.03,6.73,3.39,4.65,0.00,5.18,3.96,0.16,10.10,6.78,5.53,4.33,19.09,12.11,26.15,0.55,36.97,12.19,24.23,8.20,6.40,9.48,6.99,
3.22,6.43,4.47,7.76,0.00,1.55,2.70,0.17,5.96,6.37,12.41,2.54,37.41,12.20,27.91,0.00,45.01,7.81,29.22,6.07,12.57,6.19,5.30,
6.05,6.29,3.40,4.46,0.00,3.42,1.57,4.74,9.33,2.41,6.43,4.30,7.00,9.43,38.78,1.30,41.68,24.27,11.71,5.12,9.19,1.72,6.44,
4.35,3.75,1.61,7.31,0.00,2.65,2.96,1.24,14.79,7.26,18.23,1.65,10.25,15.06,45.46,4.42,43.85,14.09,8.18,6.18,11.25,2.96,4.10,
4.63,8.36,3.09,6.31,0.00,8.62,1.72,0.83,9.63,9.34,7.58,1.54,13.80,13.60,28.17,3.74,41.73,10.30,6.66,9.61,12.47,3.97,4.59,
3.16,5.70,3.07,4.60,0.00,0.31,2.18,2.73,6.27,10.18,6.77,2.06,22.58,11.68,40.89,3.43,59.54,16.82,10.02,3.63,5.05,6.99,3.76,
3.13,7.27,2.36,2.54,0.00,2.28,1.90,0.61,5.84,13.93,7.22,2.81,22.02,9.12,17.23,0.39,20.46,14.77,26.17,4.07,3.49,6.03,6.20,
2.76,6.80,3.37,3.66,0.00,3.92,2.17,1.73,5.96,19.87,3.09,1.11,24.91,6.88,22.13,0.54,23.26,8.76,39.96,2.50,14.45,5.27,3.97,
3.93,7.78,4.16,5.43,0.00,1.51,1.84,1.32,16.70,11.14,6.64,2.90,23.11,12.74,30.82,3.91,18.52,9.15,27.63,7.09,12.13,8.65,7.09,
2.71,7.82,2.27,13.83,0.00,7.76,2.66,6.11,10.52,19.76,16.37,2.72,16.66,14.08,23.58,3.15,17.15,6.78,23.83,2.05,6.63,15.93,5.02,
7.23,6.60,3.96,5.11,0.00,0.47,1.42,9.60,10.54,16.16,4.77,1.04,18.38,8.41,16.19,10.98,39.10,7.30,3.21,4.24,6.60,4.56,5.17,
4.61,7.85,5.29,12.59,0.00,0.71,1.96,6.64,8.15,14.27,3.68,1.13,22.64,14.24,36.78,0.00,45.43,7.54,9.97,7.36,9.54,4.72,5.70,
5.26,11.24,2.42,12.82,0.00,4.37,3.50,5.11,3.55,7.42,1.09,1.12,8.67,10.05,41.90,1.28,42.22,20.46,13.69,8.29,5.41,4.52,4.23,
3.70,9.90,5.79,4.71,0.00,2.67,6.06,8.45,4.53,12.03,6.24,2.56,13.36,17.88,62.29,0.43,16.26,31.38,18.49,11.06,12.06,6.42,2.97,
3.68,4.04,5.03,1.42,0.00,1.62,1.41,7.21,11.55,18.38,10.14,1.18,6.69,13.20,47.02,13.31,33.82,15.88,10.06,14.38,3.76,5.09,6.45,
3.88,9.80,5.14,12.20,0.00,6.16,3.94,9.80,18.70,8.56,4.41,1.01,17.98,14.17,32.57,0.60,36.96,10.54,15.46,7.96,11.03,5.86,4.74,
6.20,8.50,3.97,3.10,0.00,1.77,3.48,3.69,12.87,16.53,3.36,0.95,38.75,10.65,40.83,0.12,35.91,11.58,12.69,7.11,6.50,6.31,5.52,
2.64,5.76,3.46,3.87,0.00,1.83,3.63,1.60,6.94,3.44,8.20,1.55,14.22,11.27,24.90,4.64,29.07,7.39,32.17,9.97,18.01,5.91,3.67,
5.44,12.36,3.38,12.30,0.00,3.23,2.26,4.54,14.41,13.28,5.74,2.37,14.03,17.26,23.97,0.75,13.61,36.75,19.08,8.48,6.26,6.90,3.42,
4.72,5.35,4.89,2.56,0.00,8.42,3.20,9.97,8.72,17.96,0.24,3.90,24.53,7.95,29.78,0.00,33.37,19.04,7.38,11.79,8.22,2.80,5.43,
4.73,7.03,3.28,3.42,0.00,2.58,2.77,1.24,12.02,15.63,4.79,1.27,28.85,13.16,46.44,1.43,8.70,35.80,10.12,6.87,3.87,4.84,4.44,
3.00,10.69,3.62,8.65,0.00,2.24,1.72,0.72,11.07,6.24,10.03,0.68,18.84,10.14,41.72,4.95,20.70,18.11,7.54,6.69,5.28,4.11,5.99,
3.25,6.69,3.34,5.48,0.00,2.38,2.86,5.81,9.34,15.70,8.58,1.08,19.78,12.28,19.92,0.97,26.64,8.03,23.76,8.27,7.51,8.17,4.19,
5.88,9.06,4.52,4.21,0.00,3.17,2.75,2.11,9.13,18.13,11.71,3.84,6.41,9.42,32.89,4.08,28.67,13.22,4.87,8.65,6.49,5.21,7.05,
3.86,7.03,4.30,15.61,0.00,0.41,2.98,0.82,6.86,26.59,5.29,2.43,15.46,16.34,39.23,0.41,11.76,31.27,10.52,3.84,4.87,6.36,6.89,
4.84,3.65,5.52,3.87,0.00,4.79,2.82,2.13,9.55,16.89,13.65,1.10,8.30,21.62,35.30,3.61,10.20,24.96,11.71,3.73,3.43,3.91,1.89,
7.89,8.59,2.86,5.29,0.00,5.20,3.51,3.87,10.64,20.67,9.82,0.72,12.45,8.61,23.99,3.12,23.45,14.34,22.72,10.11,7.02,5.75,4.49,
3.32,8.32,2.71,4.87,0.00,1.75,5.56,5.42,8.84,4.14,5.10,3.86,15.60,8.65,36.98,13.93,57.91,13.90,8.33,7.19,16.93,5.65,3.84,
5.12,9.84,6.29,1.82,0.00,1.61,3.42,5.47,19.14,10.90,9.69,1.45,15.95,12.39,23.34,3.56,32.05,11.94,15.35,10.42,8.95,6.21,6.73,
5.43,8.59,5.61,5.11,0.00,2.41,2.15,0.03,9.12,26.49,11.53,5.42,14.27,12.79,16.49,5.23,21.38,6.62,23.89,2.76,11.10,6.64,5.34,
6.54,6.94,1.95,0.74,0.00,1.96,3.35,0.37,13.63,9.45,6.38,4.49,2.42,11.94,25.19,0.00,24.21,18.22,25.63,7.85,16.38,5.52,5.49,
3.64,5.34,6.12,3.51,0.00,3.18,3.27,2.95,13.22,5.72,2.60,1.15,7.77,17.70,63.15,0.77,19.15,11.87,30.34,7.25,13.42,6.25,3.97,
3.36,11.18,5.40,5.03,0.00,3.70,3.30,1.06,11.42,14.58,12.04,2.12,13.44,9.09,26.73,4.48,19.67,34.61,21.60,8.09,12.48,12.82,4.08,
2.09,9.77,3.18,24.10,0.00,1.02,1.98,3.46,9.98,12.04,1.67,4.08,11.94,14.86,47.88,2.71,39.13,19.25,7.28,14.09,6.77,4.17,5.58,
3.41,9.55,3.13,3.07,0.00,0.84,3.68,1.29,4.42,5.27,2.16,3.15,25.16,10.15,23.94,10.35,17.41,4.97,25.52,7.59,6.54,13.24,8.48,
4.26,6.28,1.50,1.33,0.00,2.89,5.23,1.18,5.71,2.88,5.34,1.48,22.59,13.47,41.67,0.39,13.48,16.17,16.86,8.14,12.11,5.89,6.35,
4.16,4.05,3.36,11.23,0.00,1.31,2.72,0.68,7.42,17.80,4.99,2.61,21.84,6.26,13.87,1.18,26.21,20.76,26.87,4.26,5.71,5.98,4.49,
4.53,8.07,4.14,4.43,0.00,4.25,3.29,0.00,3.36,15.97,4.46,4.54,17.64,9.04,33.25,4.52,54.77,11.06,9.67,6.00,12.13,8.71,6.10,
6.53,11.23,3.72,4.93,0.00,0.78,2.88,3.89,9.42,7.09,4.43,3.12,23.02,15.93,20.29,10.17,18.11,23.45,34.31,11.16,7.50,11.61,6.27,
5.12,7.36,3.36,5.15,0.00,1.61,3.11,4.72,9.45,14.89,6.07,1.59,7.92,8.58,15.81,4.35,10.91,6.80,31.41,7.48,13.63,8.24,7.03,
4.76,6.01,5.12,5.43,0.00,7.31,1.26,11.63,8.43,18.34,12.02,1.64,10.79,18.03,35.80,3.82,14.35,22.18,13.01,8.08,7.34,7.93,3.71,
3.82,3.35,2.76,5.56,0.00,2.92,2.53,6.49,9.90,11.98,9.17,5.04,4.58,12.15,43.67,7.81,17.50,26.69,18.95,7.29,4.62,6.38,6.24,
3.78,3.43,3.95,3.29,0.00,4.52,2.28,0.10,8.35,3.45,12.41,3.39,7.25,17.33,54.38,3.45,24.90,27.11,12.34,5.20,10.93,3.09,4.75,
7.67,6.30,4.58,3.45,0.00,0.83,4.55,1.47,8.31,9.32,12.31,5.44,11.02,15.41,21.42,4.78,16.99,36.40,35.47,8.63,7.30,11.23,5.20,
1.88,6.26,4.21,3.13,0.00,1.47,3.92,9.26,8.22,11.20,6.78,4.16,18.32,16.03,43.29,0.00,46.38,17.59,22.49,3.40,4.44,6.31,5.77,
2.69,4.66,4.80,3.26,0.00,2.31,3.03,1.16,5.62,18.19,9.14,1.67,12.00,8.45,33.21,5.04,24.12,22.73,7.42,7.04,5.34,5.89,6.40,
4.93,7.50,3.06,5.00,0.00,1.75,4.20,0.09,4.04,13.33,2.38,2.29,23.64,15.81,44.44,2.85,20.90,28.40,25.69,11.26,8.53,6.68,4.08,
5.64,8.09,5.98,1.93,0.00,2.17,3.24,3.12,8.41,10.03,10.20,8.02,26.07,12.43,37.45,1.08,55.08,22.87,6.87,9.86,7.19,9.52,8.21,
4.94,6.88,4.88,3.15,0.00,8.81,2.79,1.85,15.08,5.78,9.41,3.81,23.34,14.65,32.75,16.64,32.49,14.69,44.16,6.22,10.91,5.39,5.73,
3.31,10.88,6.04,4.92,0.00,1.04,3.01,6.13,5.56,9.07,2.55,3.37,20.76,16.92,41.60,18.39,27.23,16.48,8.85,6.81,13.88,7.90,2.99,
3.42,5.16,4.37,2.55,0.00,3.26,2.92,0.05,8.72,16.21,3.15,6.70,12.73,14.27,24.25,0.32,30.68,10.69,14.50,7.24,5.22,8.91,4.73,
5.99,7.80,5.92,5.01,0.00,2.20,3.29,4.40,17.49,6.41,18.63,2.94,26.70,12.33,37.93,6.71,29.78,26.26,12.77,4.69,11.35,7.58,3.43,
3.74,6.47,5.42,4.51,0.00,1.93,3.33,3.67,10.62,13.98,9.63,0.39,8.74,15.80,26.51,4.76,36.29,12.21,10.97,2.11,3.12,11.27,5.45,
3.32,5.86,6.88,3.46,0.00,6.16,3.13,1.43,9.76,11.25,4.64,6.82,13.00,16.41,18.36,0.68,22.97,19.42,32.51,9.21,12.08,5.78,5.62,
4.65,5.24,3.07,1.60,0.00,4.22,3.11,1.21,14.50,11.49,11.62,0.96,18.02,22.20,14.37,4.00,33.02,9.52,42.41,8.14,14.83,5.53,2.49,
4.51,6.45,2.26,1.50,0.00,1.44,2.07,1.92,5.94,9.57,7.06,7.60,19.75,7.99,28.02,10.48,30.75,40.31,22.06,10.20,9.52,6.77,3.53,
6.77,10.41,4.46,6.52,0.00,1.86,4.12,1.29,11.56,14.71,4.21,2.88,30.11,10.54,63.94,1.10,34.82,27.34,15.96,3.16,9.81,11.86,6.12,
2.05,11.08,1.61,11.99,0.00,1.85,2.02,8.05,4.47,13.75,6.04,1.90,11.18,10.85,42.14,1.62,44.98,21.83,6.17,7.77,7.66,13.83,4.79,
4.40,5.99,2.34,7.26,0.00,1.43,0.61,0.00,5.84,9.96,6.35,6.05,16.85,13.18,13.14,0.28,20.94,28.54,36.55,9.39,7.60,5.82,5.72,
2.28,9.29,2.05,2.52,0.00,1.62,2.51,0.94,17.36,10.86,3.10,5.80,18.54,10.25,29.80,0.13,34.87,10.91,26.10,6.00,10.34,6.25,5.62,
3.83,12.38,3.03,1.96,0.00,4.07,2.51,0.00,9.09,13.78,6.69,3.34,30.64,16.41,13.30,0.26,29.35,11.78,48.49,8.25,24.86,4.89,5.46,
6.54,10.21,5.22,3.38,0.00,1.96,5.33,1.79,11.74,17.03,9.95,4.81,22.25,11.83,64.87,5.82,19.06,22.05,13.48,7.04,9.91,5.96,4.37,
5.89,11.91,10.81,12.56,0.00,0.49,3.64,1.94,8.91,8.38,8.07,2.26,23.05,13.68,20.43,2.72,29.98,13.68,36.86,6.86,12.32,12.52,6.11,
4.49,3.89,7.47,10.86,0.00,1.19,3.01,4.62,8.67,4.44,7.18,5.15,23.75,13.35,47.37,10.08,25.42,26.24,15.14,4.19,2.37,9.84,5.26,
4.51,5.18,2.29,3.44,0.00,1.15,2.51,0.00,15.20,12.63,8.25,1.74,22.40,16.55,49.71,1.58,41.77,26.80,20.26,6.44,9.95,7.42,4.23,
2.54,6.97,1.52,15.56,0.00,2.50,2.32,10.68,8.68,5.37,10.10,3.79,15.25,14.43,36.78,10.93,31.58,13.19,11.36,8.85,8.53,7.42,2.99,
4.26,7.41,2.43,2.04,0.00,1.35,2.94,1.11,11.95,12.44,5.54,4.64,21.70,11.61,34.74,1.14,48.84,10.75,10.10,9.78,8.69,5.68,6.52,
3.71,12.87,5.16,4.31,0.00,1.92,3.26,1.28,7.19,12.31,9.85,1.82,25.44,8.52,30.15,0.34,18.26,37.53,36.79,8.15,9.81,3.31,4.04,
3.13,7.58,2.81,6.95,0.00,2.03,2.02,0.50,15.79,11.97,5.08,3.87,16.24,11.74,21.35,5.63,46.48,12.00,7.31,11.66,4.91,11.18,8.18,
5.22,6.36,2.91,5.40,0.00,2.93,2.45,6.28,9.50,13.24,7.19,2.86,19.82,14.82,17.80,6.04,25.15,14.46,44.09,6.00,6.05,6.19,3.65,
4.41,10.44,5.54,4.73,0.00,3.05,4.15,7.61,9.93,13.13,23.42,1.41,24.55,9.66,53.35,3.45,42.41,30.48,13.42,10.81,13.11,5.30,3.33,
5.33,6.76,4.57,2.86,0.00,2.40,3.21,0.93,6.64,13.78,8.73,5.79,14.59,10.80,22.67,0.36,33.89,6.49,33.39,6.26,12.25,3.85,5.39,
7.37,9.19,4.51,4.41,0.00,0.52,2.22,2.10,15.70,15.96,8.00,1.30,20.18,7.23,30.42,6.79,40.67,9.48,23.63,1.67,4.77,5.14,6.79,
3.86,5.51,2.71,2.54,0.00,1.03,4.10,1.97,6.84,16.39,9.08,1.45,14.14,13.75,33.29,0.00,43.57,11.74,38.49,7.76,9.49,4.29,5.20,
2.22,4.92,2.91,10.33,0.00,2.80,3.18,0.00,4.78,3.60,6.65,2.17,10.39,19.61,40.49,6.16,28.47,12.40,36.11,5.43,7.51,7.65,5.79,
6.27,6.05,2.55,6.32,0.00,1.68,1.97,8.70,15.06,1.68,11.03,4.47,9.62,15.20,50.22,2.78,37.62,25.90,11.02,3.93,8.51,7.84,6.72,
2.45,4.10,3.97,3.45,0.00,1.86,1.59,3.23,9.74,8.89,16.53,1.73,28.72,10.05,22.88,0.91,12.18,34.47,32.04,8.04,13.50,5.29,8.32,
4.44,4.45,1.50,8.25,0.00,6.18,1.45,0.50,10.14,15.16,4.00,2.63,13.63,5.94,23.83,2.67,24.16,42.51,34.35,4.98,12.10,6.37,6.07,
5.60,6.88,3.10,2.19,0.00,2.99,4.48,6.93,6.94,14.04,4.61,3.63,13.90,15.78,17.75,3.38,24.84,17.36,28.88,3.73,7.35,11.84,1.65,
6.42,5.03,3.58,4.50,0.00,4.14,2.74,7.88,17.30,9.52,10.83,3.49,9.47,10.93,11.22,0.26,20.79,34.01,22.61,6.59,5.80,3.83,3.67,
5.90,8.44,3.35,9.50,0.00,2.54,2.54,24.97,14.06,7.33,14.98,9.11,12.59,8.78,39.51,0.71,18.71,20.32,21.21,7.75,7.48,6.51,5.04,
3.91,8.48,3.73,0.69,0.00,4.09,1.13,6.07,9.73,9.50,7.88,3.96,19.02,13.08,26.21,5.63,26.68,7.27,36.20,3.64,11.78,5.02,5.99,
3.70,4.86,4.96,3.76,0.00,3.14,3.36,2.50,25.29,9.59,7.06,5.11,13.63,16.47,18.94,5.82,25.29,18.58,26.35,4.68,17.16,5.53,6.86,
5.63,9.04,5.15,1.58,0.00,2.02,3.42,2.70,9.91,5.80,11.86,3.79,13.85,14.20,14.41,0.00,15.08,45.77,23.84,5.04,8.29,6.21,4.37,
6.87,6.89,4.88,5.91,0.00,2.92,3.22,0.00,8.45,11.18,8.41,2.63,11.33,14.64,35.57,0.00,21.65,12.77,7.96,9.48,11.14,11.39,3.89,
5.77,8.94,7.44,3.54,0.00,2.05,2.68,1.57,8.31,22.97,12.59,4.54,19.15,12.58,41.40,1.85,32.76,7.70,5.63,6.79,9.35,10.27,8.39,
4.10,7.30,4.35,20.82,0.00,2.20,3.29,10.09,3.96,5.97,5.94,5.87,15.60,24.98,57.13,4.52,26.55,25.15,12.96,4.44,11.63,11.25,3.22,
2.44,7.77,5.82,7.91,0.00,7.93,3.19,12.28,8.66,5.48,9.12,2.05,9.79,5.36,20.56,6.76,32.93,17.34,15.57,5.39,10.49,7.66,4.74,
6.05,5.54,3.06,1.40,0.00,4.14,2.90,0.65,14.38,14.20,9.66,2.61,7.70,13.71,29.19,2.41,34.60,14.76,8.11,8.27,15.86,2.94,2.94,
3.19,3.85,2.85,5.14,0.00,2.01,2.51,9.03,12.54,7.86,5.16,2.25,2.59,15.54,17.62,3.32,22.14,35.66,18.69,8.62,15.59,8.36,3.81,
1.74,9.64,4.70,8.79,0.00,1.42,5.34,1.21,9.86,14.95,17.52,2.92,4.59,14.24,41.02,9.56,29.75,16.22,9.76,8.21,11.68,9.77,5.62,
3.46,7.21,4.15,4.68,0.00,1.54,4.99,0.57,18.02,12.60,9.79,1.95,21.18,15.31,14.85,0.00,23.61,24.67,29.99,6.62,10.39,6.10,3.59,
4.51,8.64,1.73,10.89,0.00,1.65,4.91,3.07,10.66,13.90,5.88,3.65,11.34,9.20,50.91,1.27,23.82,31.33,21.19,10.77,9.41,12.67,4.41,
6.31,8.73,4.69,5.22,0.00,2.42,2.33,5.15,11.05,6.01,10.37,2.36,10.16,13.27,30.40,1.03,15.83,20.67,27.45,6.27,5.86,9.03,3.98,
2.62,6.69,6.60,8.95,0.00,1.21,1.67,0.23,5.06,7.99,4.49,1.65,27.53,11.48,24.15,7.21,17.31,39.97,35.63,5.03,13.42,3.62,4.73,
5.06,5.85,5.94,10.40,0.00,3.98,2.29,1.37,13.43,11.14,3.33,2.26,31.04,8.51,26.53,4.08,39.75,11.38,45.47,9.86,6.95,13.08,4.23,
3.64,10.66,5.38,5.07,0.00,5.88,4.75,0.40,21.27,11.60,12.92,4.28,31.81,12.79,35.27,2.43,31.34,10.90,30.33,7.07,14.72,6.85,3.87,
5.88,5.92,4.03,3.10,0.00,1.14,2.48,4.31,4.02,0.93,11.46,2.43,3.86,8.76,32.81,0.74,27.18,17.67,43.52,6.94,8.31,4.09,3.90,
4.46,5.37,2.65,5.60,0.00,1.84,2.74,4.74,6.75,12.47,8.41,1.18,11.84,10.43,56.11,1.92,32.70,17.30,12.92,4.13,9.04,6.17,3.31,
4.41,5.32,3.48,2.59,0.00,0.24,2.37,10.59,6.93,20.35,10.49,6.70,23.40,13.10,28.64,2.36,36.88,15.68,18.91,16.79,5.08,3.20,7.20,
3.76,6.29,1.86,8.45,0.00,1.83,1.84,0.45,9.76,11.75,2.64,3.01,24.40,15.42,48.08,3.62,42.74,15.14,11.40,9.36,12.60,6.43,5.00,
4.02,7.49,3.31,4.07,0.00,1.39,3.09,0.30,13.59,19.20,7.08,2.04,29.85,14.16,5.77,1.31,17.77,39.48,19.92,5.50,9.62,12.76,3.81,
2.95,5.82,3.17,1.92,0.00,2.29,3.08,0.38,20.74,16.46,13.83,3.80,30.76,11.61,24.39,4.35,31.17,11.55,37.44,12.99,16.60,5.35,5.04,
4.64,5.97,5.62,1.40,0.00,6.53,0.98,8.51,14.13,9.76,11.48,3.72,24.69,8.61,34.76,26.48,24.61,36.88,21.46,12.69,7.70,5.97,4.90,
4.84,9.14,4.54,0.71,0.00,2.11,2.90,0.00,7.30,13.84,5.18,1.01,16.23,9.07,63.68,2.46,16.70,27.90,21.04,8.89,7.20,6.16,3.49,
4.07,7.71,4.59,15.62,0.00,1.78,2.76,7.43,7.57,7.47,1.54,2.99,40.32,13.92,52.43,2.07,10.11,27.86,12.87,6.30,4.84,20.86,4.38,
2.18,7.18,3.80,6.37,0.00,2.21,1.78,6.59,12.88,14.65,5.83,2.91,7.21,14.54,36.23,2.53,30.62,15.50,7.49,7.93,9.70,6.94,4.51,
3.50,6.71,4.79,2.47,0.00,2.61,2.39,1.10,5.48,8.04,13.01,1.37,6.63,15.49,36.23,3.03,29.12,10.64,4.35,10.72,9.55,11.25,4.55,
4.43,9.24,10.90,2.60,0.00,5.27,3.91,0.78,10.54,13.63,9.59,4.92,18.32,11.78,31.00,6.43,38.54,18.19,6.12,9.30,10.08,7.81,3.11,
5.53,7.93,7.31,5.85,0.00,2.97,2.92,15.98,10.12,19.62,12.08,2.85,11.70,17.66,39.03,0.23,57.76,8.50,8.98,4.37,7.98,5.75,5.55,
5.63,5.60,2.86,4.71,0.00,1.18,2.10,11.00,11.66,12.39,7.10,3.61,4.47,9.10,35.61,0.08,16.73,25.68,14.73,9.63,5.63,5.28,3.70,
5.95,5.58,4.32,3.33,0.00,4.22,3.57,6.57,15.99,16.63,8.39,3.27,10.06,8.15,20.09,0.68,17.88,27.07,37.22,11.32,11.49,6.90,4.67,
5.22,5.73,4.22,5.37,0.00,5.98,3.50,0.53,16.00,7.93,17.34,4.39,38.37,16.71,48.72,4.85,40.24,20.08,9.22,4.19,7.46,8.64,6.10,
4.60,7.28,4.95,3.93,0.00,0.86,1.83,2.26,17.58,11.36,10.13,8.83,14.33,12.54,52.40,0.09,47.50,22.06,9.99,4.77,10.26,9.34,7.11,
6.74,12.69,3.61,8.93,0.00,1.69,2.18,0.06,8.55,9.39,11.83,0.78,36.16,8.01,17.99,0.06,26.54,20.59,25.56,5.82,12.22,6.24,5.68,
7.31,6.14,3.39,4.06,0.00,1.04,4.28,4.00,6.02,11.16,23.37,1.95,15.86,19.94,42.96,0.71,23.01,16.56,32.10,4.60,9.89,9.25,9.35,
6.24,6.52,4.63,1.51,0.00,4.84,1.70,5.67,10.34,4.26,12.93,2.29,12.65,11.71,25.68,10.70,26.36,13.33,25.79,11.32,9.47,5.27,6.21,
4.63,7.64,4.44,7.14,0.00,2.89,2.56,5.60,8.69,8.46,11.04,2.44,15.25,14.99,28.44,11.71,31.82,11.26,31.95,8.87,5.53,7.15,4.87,
3.52,4.61,3.21,2.36,0.00,0.98,3.21,1.24,5.40,9.84,3.63,3.40,12.19,11.51,36.40,3.59,31.18,12.46,25.05,9.32,3.60,10.01,4.26,
4.18,4.84,1.84,6.53,0.00,3.62,2.19,1.88,12.27,15.46,7.96,3.99,17.59,15.73,39.73,1.21,50.38,17.82,8.46,6.72,13.00,6.80,3.45,
3.03,8.28,3.04,5.64,0.00,7.57,2.90,1.81,10.91,20.77,6.09,2.34,12.24,19.59,33.08,4.89,31.80,13.79,32.59,5.43,9.39,10.22,4.07,
2.90,9.56,1.31,5.30,0.00,4.22,2.61,4.74,15.57,9.63,6.94,1.67,21.14,14.55,26.04,2.83,25.92,15.06,28.46,5.16,6.62,15.83,6.21,
3.33,4.25,3.57,4.78,0.00,0.71,2.78,2.30,9.50,6.06,4.60,3.42,2.76,14.13,18.89,0.97,22.86,11.64,22.58,4.47,9.96,9.72,2.47,
5.89,10.32,3.91,1.84,0.00,3.60,4.33,2.84,7.48,2.74,6.69,4.24,13.75,21.73,13.61,0.08,20.24,36.56,22.44,3.19,7.60,5.20,3.72,
6.42,6.25,3.68,10.52,0.00,6.46,2.29,2.45,19.82,16.54,9.14,4.25,12.93,7.52,43.12,2.87,46.79,12.82,8.89,5.21,7.07,5.04,3.01,
2.92,5.76,3.98,4.31,0.00,1.18,4.81,2.49,19.21,10.62,7.59,3.01,12.57,12.50,43.15,0.19,45.75,21.35,10.08,8.95,8.68,10.05,3.14,
5.85,7.81,4.17,5.96,0.00,6.12,1.53,7.58,11.08,5.75,10.32,5.23,23.80,10.07,42.07,7.89,31.25,25.30,18.67,7.25,13.22,10.51,4.11,
4.15,9.25,7.12,1.13,0.00,2.41,3.13,0.41,13.22,17.97,13.77,3.82,24.98,14.81,31.93,6.49,22.88,14.12,47.13,7.60,13.98,9.91,5.16,
3.23,7.63,5.27,11.04,0.00,4.26,4.71,8.22,14.75,10.61,7.52,2.71,13.65,16.69,28.50,3.06,24.86,32.46,9.99,6.19,8.90,9.72,4.14,
3.58,13.81,6.69,3.25,0.00,1.88,3.19,3.18,7.96,20.01,4.59,6.14,20.15,11.73,51.43,5.92,25.98,32.88,10.52,5.70,14.27,7.01,4.91,
3.27,5.18,3.26,3.28,0.00,3.31,3.73,1.22,5.18,8.20,8.88,2.28,20.06,12.96,46.06,1.50,68.97,19.37,8.86,5.09,13.31,7.65,3.85,
2.92,10.32,2.73,3.44,0.00,1.27,1.79,10.41,15.78,18.50,14.24,6.67,15.20,34.59,24.96,2.71,34.50,18.85,28.19,8.07,11.22,2.39,5.28,
5.73,6.35,1.98,6.72,0.00,2.29,2.66,8.20,12.55,5.30,14.77,2.56,16.86,19.14,25.38,5.31,20.92,14.45,51.75,4.21,8.30,17.97,5.56,
3.19,3.99,2.88,4.82,0.00,1.50,2.30,2.15,7.14,8.21,10.79,2.41,31.25,9.80,38.30,1.76,38.53,16.13,23.33,5.30,9.76,7.99,6.88,
3.37,9.95,5.95,4.76,0.00,3.46,1.55,3.17,11.42,14.31,8.63,3.34,15.50,22.79,21.76,3.69,23.00,11.93,44.44,4.35,13.01,4.55,5.44,
4.43,7.56,4.81,6.12,0.00,2.41,2.60,3.05,12.44,6.57,6.13,1.06,31.65,15.89,35.29,5.75,40.92,15.70,7.21,5.92,13.67,2.36,3.60,
6.02,7.53,2.93,7.68,0.00,0.93,2.72,6.14,13.25,18.07,12.57,1.69,8.30,9.79,44.24,3.38,12.69,33.51,11.92,11.45,5.35,5.59,5.80,
3.51,5.44,4.61,4.93,0.00,1.73,1.90,5.13,14.36,24.04,13.20,3.22,16.81,19.21,23.89,2.48,51.08,10.41,38.40,7.31,6.22,8.78,7.44,
3.67,6.50,9.02,5.55,0.00,2.44,4.82,8.02,19.15,25.97,9.12,4.99,11.21,17.72,25.76,6.46,22.66,8.81,25.77,5.65,4.29,9.10,6.35,
5.54,9.72,4.45,11.78,0.00,2.62,1.57,0.00,9.29,8.26,16.10,3.32,7.85,18.07,41.23,0.00,31.56,14.59,31.11,7.08,8.99,3.47,3.69,
2.68,9.47,3.27,6.56,0.00,1.07,3.57,8.81,14.79,8.07,6.71,5.07,20.18,12.00,40.53,2.42,37.15,16.46,5.93,4.35,7.09,7.15,5.20,
7.56,7.46,6.26,5.98,0.00,0.27,1.73,4.63,7.87,9.76,10.74,0.36,18.32,7.63,23.84,0.93,17.34,15.42,22.57,5.04,4.19,7.48,7.32,
4.83,6.91,2.74,2.94,0.00,2.31,3.56,7.71,17.51,21.15,18.84,5.37,21.96,16.02,22.83,3.43,7.43,9.52,22.53,7.28,7.10,9.79,3.15,
3.85,8.79,2.10,1.62,0.00,1.27,3.66,6.74,6.04,7.10,6.37,4.51,15.92,10.26,18.65,1.45,29.05,14.17,25.84,4.49,6.65,3.54,4.01,
